2.4246 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.7256 	EXP 	text_52: autoDraw = False
38.7256 	EXP 	center_square_2: autoDraw = False
38.7256 	EXP 	most_similar_4: autoDraw = False
38.7256 	EXP 	most_different_4: autoDraw = False
38.7256 	EXP 	Esc_exit_9: autoDraw = False
38.7256 	EXP 	practice_patch_1: image = 'prac_patch/patch0002514.jpg'
38.7256 	EXP 	fixation_cross: autoDraw = True
38.7256 	EXP 	Esc_exit_13: autoDraw = True
38.8303 	DATA 	Mouse:  Left button up, pos=(707,424)
39.2110 	EXP 	practice_patch_1: autoDraw = True
39.2265 	EXP 	fixation_cross: autoDraw = False
39.3720 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
39.3728 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
39.3731 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
39.3934 	EXP 	practice_patch_1: autoDraw = False
39.3934 	EXP 	Esc_exit_13: autoDraw = False
39.3934 	EXP 	fixation_cross: autoDraw = False
39.3934 	EXP 	practice_patch_1: autoDraw = False
39.3934 	EXP 	Esc_exit_13: autoDraw = False
39.3934 	EXP 	mask_image: image = 'masks/mask_001.jpg'
39.3934 	EXP 	mask_image: autoDraw = True
39.3934 	EXP 	Esc_exit_14: autoDraw = True
39.4276 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
39.4510 	EXP 	mask_image: autoDraw = False
39.4510 	EXP 	Esc_exit_14: autoDraw = False
39.4510 	EXP 	mask_image: image = 'masks/mask_004.jpg'
39.4510 	EXP 	mask_image: autoDraw = True
39.4510 	EXP 	Esc_exit_14: autoDraw = True
39.4999 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
39.5196 	EXP 	mask_image: autoDraw = False
39.5196 	EXP 	Esc_exit_14: autoDraw = False
39.5196 	EXP 	mask_image: image = 'masks/mask_003.jpg'
39.5196 	EXP 	mask_image: autoDraw = True
39.5196 	EXP 	Esc_exit_14: autoDraw = True
39.5534 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
39.5767 	EXP 	mask_image: autoDraw = False
39.5767 	EXP 	Esc_exit_14: autoDraw = False
39.5767 	EXP 	mask_image: image = 'masks/mask_005.jpg'
39.5767 	EXP 	mask_image: autoDraw = True
39.5767 	EXP 	Esc_exit_14: autoDraw = True
39.6113 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
39.6307 	EXP 	mask_image: autoDraw = False
39.6307 	EXP 	Esc_exit_14: autoDraw = False
39.6307 	EXP 	mask_image: image = 'masks/mask_002.jpg'
39.6307 	EXP 	mask_image: autoDraw = True
39.6307 	EXP 	Esc_exit_14: autoDraw = True
39.6824 	EXP 	mask_image: autoDraw = False
39.6824 	EXP 	Esc_exit_14: autoDraw = False
39.6824 	EXP 	practice_patch_2: image = 'prac_patch/patch0002490.jpg'
39.6824 	EXP 	fixation_cross_3: autoDraw = True
39.6824 	EXP 	Esc_exit_12: autoDraw = True
40.1756 	EXP 	practice_patch_2: autoDraw = True
40.1932 	EXP 	fixation_cross_3: autoDraw = False
40.3260 	EXP 	practice_patch_2: autoDraw = False
40.3407 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
40.3421 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
40.3426 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
40.3630 	EXP 	Esc_exit_12: autoDraw = False
40.3630 	EXP 	fixation_cross_3: autoDraw = False
40.3630 	EXP 	practice_patch_2: autoDraw = False
40.3630 	EXP 	Esc_exit_12: autoDraw = False
40.3630 	EXP 	mask_image: image = 'masks/mask_001.jpg'
40.3630 	EXP 	mask_image: autoDraw = True
40.3630 	EXP 	Esc_exit_14: autoDraw = True
40.3980 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
40.4180 	EXP 	mask_image: autoDraw = False
40.4180 	EXP 	Esc_exit_14: autoDraw = False
40.4180 	EXP 	mask_image: image = 'masks/mask_002.jpg'
40.4180 	EXP 	mask_image: autoDraw = True
40.4180 	EXP 	Esc_exit_14: autoDraw = True
40.4525 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
40.4740 	EXP 	mask_image: autoDraw = False
40.4740 	EXP 	Esc_exit_14: autoDraw = False
40.4740 	EXP 	mask_image: image = 'masks/mask_005.jpg'
40.4740 	EXP 	mask_image: autoDraw = True
40.4740 	EXP 	Esc_exit_14: autoDraw = True
40.5097 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
40.5316 	EXP 	mask_image: autoDraw = False
40.5316 	EXP 	Esc_exit_14: autoDraw = False
40.5316 	EXP 	mask_image: image = 'masks/mask_003.jpg'
40.5316 	EXP 	mask_image: autoDraw = True
40.5316 	EXP 	Esc_exit_14: autoDraw = True
40.5835 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
40.6072 	EXP 	mask_image: autoDraw = False
40.6072 	EXP 	Esc_exit_14: autoDraw = False
40.6072 	EXP 	mask_image: image = 'masks/mask_004.jpg'
40.6072 	EXP 	mask_image: autoDraw = True
40.6072 	EXP 	Esc_exit_14: autoDraw = True
40.6427 	EXP 	window1: mouseVisible = True
40.6629 	EXP 	mask_image: autoDraw = False
40.6629 	EXP 	Esc_exit_14: autoDraw = False
40.6629 	EXP 	response1disk_3: autoDraw = True
40.6629 	EXP 	response5disk_3: autoDraw = True
40.6629 	EXP 	response3disk_3: autoDraw = True
40.6629 	EXP 	response7disk_3: autoDraw = True
40.6629 	EXP 	text: autoDraw = True
40.6629 	EXP 	most_similar_3: autoDraw = True
40.6629 	EXP 	most_different_3: autoDraw = True
40.6629 	EXP 	Esc_exit_7: autoDraw = True
41.5159 	DATA 	Mouse: Left button down, pos=(925,309)
41.5536 	EXP 	response1disk_3: autoDraw = False
41.5536 	EXP 	response5disk_3: autoDraw = False
41.5536 	EXP 	response3disk_3: autoDraw = False
41.5536 	EXP 	response7disk_3: autoDraw = False
41.5536 	EXP 	text: autoDraw = False
41.5536 	EXP 	most_similar_3: autoDraw = False
41.5536 	EXP 	most_different_3: autoDraw = False
41.5536 	EXP 	Esc_exit_7: autoDraw = False
41.5536 	EXP 	text_55: height = 0.1
41.5536 	EXP 	text_55: height = 0.1
41.5536 	EXP 	text_55: height = 0.1
41.5536 	EXP 	text_55: text = 'You selected 5'
41.5536 	EXP 	text_56: height = 0.1
41.5536 	EXP 	text_56: height = 0.1
41.5536 	EXP 	text_56: height = 0.1
41.5536 	EXP 	text_56: text = '5 indicates you found the images different'
41.5536 	EXP 	text_55: autoDraw = True
41.5536 	EXP 	text_56: autoDraw = True
41.5536 	EXP 	Esc_exit_8: autoDraw = True
41.6444 	DATA 	Mouse:  Left button up, pos=(925,308)
41.9225 	DATA 	Keypress: space
45.5671 	EXP 	text_55: autoDraw = False
45.5671 	EXP 	text_56: autoDraw = False
45.5671 	EXP 	Esc_exit_8: autoDraw = False
45.5671 	EXP 	text_55: autoDraw = False
45.5671 	EXP 	text_56: autoDraw = False
45.5671 	EXP 	Esc_exit_8: autoDraw = False
45.5671 	EXP 	response1disk_4: autoDraw = True
45.5671 	EXP 	response3disk_4: autoDraw = True
45.5671 	EXP 	response5disk_4: autoDraw = True
45.5671 	EXP 	response7disk_4: autoDraw = True
45.5671 	EXP 	text_52: autoDraw = True
45.5671 	EXP 	center_square_2: autoDraw = True
45.5671 	EXP 	most_similar_4: autoDraw = True
45.5671 	EXP 	most_different_4: autoDraw = True
45.5671 	EXP 	Esc_exit_9: autoDraw = True
47.1791 	DATA 	Mouse: Left button down, pos=(696,454)
47.2024 	EXP 	New trial (rep=0, index=2): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2370, 'Patch_2_info': 2406, 'Patch_1_name': 'prac_patch/patch0002370.jpg', 'Patch_2_name': 'prac_patch/patch0002406.jpg'}
47.2072 	EXP 	window1: mouseVisible = False
47.2196 	EXP 	response1disk_4: autoDraw = False
47.2196 	EXP 	response3disk_4: autoDraw = False
47.2196 	EXP 	response5disk_4: autoDraw = False
47.2196 	EXP 	response7disk_4: autoDraw = False
47.2196 	EXP 	text_52: autoDraw = False
47.2196 	EXP 	center_square_2: autoDraw = False
47.2196 	EXP 	most_similar_4: autoDraw = False
47.2196 	EXP 	most_different_4: autoDraw = False
47.2196 	EXP 	Esc_exit_9: autoDraw = False
47.2196 	EXP 	practice_patch_1: image = 'prac_patch/patch0002370.jpg'
47.2196 	EXP 	fixation_cross: autoDraw = True
47.2196 	EXP 	Esc_exit_13: autoDraw = True
47.3119 	DATA 	Mouse:  Left button up, pos=(696,454)
47.7212 	EXP 	practice_patch_1: autoDraw = True
47.7384 	EXP 	fixation_cross: autoDraw = False
47.8848 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
47.8858 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
47.8865 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
47.9093 	EXP 	practice_patch_1: autoDraw = False
47.9093 	EXP 	Esc_exit_13: autoDraw = False
47.9093 	EXP 	fixation_cross: autoDraw = False
47.9093 	EXP 	practice_patch_1: autoDraw = False
47.9093 	EXP 	Esc_exit_13: autoDraw = False
47.9093 	EXP 	mask_image: image = 'masks/mask_005.jpg'
47.9093 	EXP 	mask_image: autoDraw = True
47.9093 	EXP 	Esc_exit_14: autoDraw = True
47.9439 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
47.9666 	EXP 	mask_image: autoDraw = False
47.9666 	EXP 	Esc_exit_14: autoDraw = False
47.9666 	EXP 	mask_image: image = 'masks/mask_003.jpg'
47.9666 	EXP 	mask_image: autoDraw = True
47.9666 	EXP 	Esc_exit_14: autoDraw = True
48.0029 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
48.0276 	EXP 	mask_image: autoDraw = False
48.0276 	EXP 	Esc_exit_14: autoDraw = False
48.0276 	EXP 	mask_image: image = 'masks/mask_002.jpg'
48.0276 	EXP 	mask_image: autoDraw = True
48.0276 	EXP 	Esc_exit_14: autoDraw = True
48.0653 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
48.0871 	EXP 	mask_image: autoDraw = False
48.0871 	EXP 	Esc_exit_14: autoDraw = False
48.0871 	EXP 	mask_image: image = 'masks/mask_001.jpg'
48.0871 	EXP 	mask_image: autoDraw = True
48.0871 	EXP 	Esc_exit_14: autoDraw = True
48.1224 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
48.1446 	EXP 	mask_image: autoDraw = False
48.1446 	EXP 	Esc_exit_14: autoDraw = False
48.1446 	EXP 	mask_image: image = 'masks/mask_004.jpg'
48.1446 	EXP 	mask_image: autoDraw = True
48.1446 	EXP 	Esc_exit_14: autoDraw = True
48.1986 	EXP 	mask_image: autoDraw = False
48.1986 	EXP 	Esc_exit_14: autoDraw = False
48.1986 	EXP 	practice_patch_2: image = 'prac_patch/patch0002406.jpg'
48.1986 	EXP 	fixation_cross_3: autoDraw = True
48.1986 	EXP 	Esc_exit_12: autoDraw = True
48.6784 	EXP 	practice_patch_2: autoDraw = True
48.7137 	EXP 	fixation_cross_3: autoDraw = False
48.8279 	EXP 	practice_patch_2: autoDraw = False
48.8610 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
48.8616 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
48.8620 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
48.8806 	EXP 	Esc_exit_12: autoDraw = False
48.8806 	EXP 	fixation_cross_3: autoDraw = False
48.8806 	EXP 	practice_patch_2: autoDraw = False
48.8806 	EXP 	Esc_exit_12: autoDraw = False
48.8806 	EXP 	mask_image: image = 'masks/mask_004.jpg'
48.8806 	EXP 	mask_image: autoDraw = True
48.8806 	EXP 	Esc_exit_14: autoDraw = True
48.9159 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
48.9358 	EXP 	mask_image: autoDraw = False
48.9358 	EXP 	Esc_exit_14: autoDraw = False
48.9358 	EXP 	mask_image: image = 'masks/mask_002.jpg'
48.9358 	EXP 	mask_image: autoDraw = True
48.9358 	EXP 	Esc_exit_14: autoDraw = True
48.9702 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
48.9921 	EXP 	mask_image: autoDraw = False
48.9921 	EXP 	Esc_exit_14: autoDraw = False
48.9921 	EXP 	mask_image: image = 'masks/mask_005.jpg'
48.9921 	EXP 	mask_image: autoDraw = True
48.9921 	EXP 	Esc_exit_14: autoDraw = True
49.0434 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
49.0655 	EXP 	mask_image: autoDraw = False
49.0655 	EXP 	Esc_exit_14: autoDraw = False
49.0655 	EXP 	mask_image: image = 'masks/mask_001.jpg'
49.0655 	EXP 	mask_image: autoDraw = True
49.0655 	EXP 	Esc_exit_14: autoDraw = True
49.1010 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
49.1219 	EXP 	mask_image: autoDraw = False
49.1219 	EXP 	Esc_exit_14: autoDraw = False
49.1219 	EXP 	mask_image: image = 'masks/mask_003.jpg'
49.1219 	EXP 	mask_image: autoDraw = True
49.1219 	EXP 	Esc_exit_14: autoDraw = True
49.1576 	EXP 	window1: mouseVisible = True
49.1774 	EXP 	mask_image: autoDraw = False
49.1774 	EXP 	Esc_exit_14: autoDraw = False
49.1774 	EXP 	response1disk_3: autoDraw = True
49.1774 	EXP 	response5disk_3: autoDraw = True
49.1774 	EXP 	response3disk_3: autoDraw = True
49.1774 	EXP 	response7disk_3: autoDraw = True
49.1774 	EXP 	text: autoDraw = True
49.1774 	EXP 	most_similar_3: autoDraw = True
49.1774 	EXP 	most_different_3: autoDraw = True
49.1774 	EXP 	Esc_exit_7: autoDraw = True
50.9842 	DATA 	Mouse: Left button down, pos=(983,388)
51.0201 	EXP 	response1disk_3: autoDraw = False
51.0201 	EXP 	response5disk_3: autoDraw = False
51.0201 	EXP 	response3disk_3: autoDraw = False
51.0201 	EXP 	response7disk_3: autoDraw = False
51.0201 	EXP 	text: autoDraw = False
51.0201 	EXP 	most_similar_3: autoDraw = False
51.0201 	EXP 	most_different_3: autoDraw = False
51.0201 	EXP 	Esc_exit_7: autoDraw = False
51.0201 	EXP 	text_55: text = 'You selected 5'
51.0201 	EXP 	text_56: text = '5 indicates you found the images different'
51.0201 	EXP 	text_55: autoDraw = True
51.0201 	EXP 	text_56: autoDraw = True
51.0201 	EXP 	Esc_exit_8: autoDraw = True
51.1150 	DATA 	Mouse:  Left button up, pos=(983,388)
55.0347 	EXP 	text_55: autoDraw = False
55.0347 	EXP 	text_56: autoDraw = False
55.0347 	EXP 	Esc_exit_8: autoDraw = False
55.0347 	EXP 	text_55: autoDraw = False
55.0347 	EXP 	text_56: autoDraw = False
55.0347 	EXP 	Esc_exit_8: autoDraw = False
55.0347 	EXP 	response1disk_4: autoDraw = True
55.0347 	EXP 	response3disk_4: autoDraw = True
55.0347 	EXP 	response5disk_4: autoDraw = True
55.0347 	EXP 	response7disk_4: autoDraw = True
55.0347 	EXP 	text_52: autoDraw = True
55.0347 	EXP 	center_square_2: autoDraw = True
55.0347 	EXP 	most_similar_4: autoDraw = True
55.0347 	EXP 	most_different_4: autoDraw = True
55.0347 	EXP 	Esc_exit_9: autoDraw = True
56.3708 	DATA 	Mouse: Left button down, pos=(733,423)
56.3890 	EXP 	response1disk_4: autoDraw = False
56.3890 	EXP 	response3disk_4: autoDraw = False
56.3890 	EXP 	response5disk_4: autoDraw = False
56.3890 	EXP 	response7disk_4: autoDraw = False
56.3890 	EXP 	text_52: autoDraw = False
56.3890 	EXP 	center_square_2: autoDraw = False
56.3890 	EXP 	most_similar_4: autoDraw = False
56.3890 	EXP 	most_different_4: autoDraw = False
56.3890 	EXP 	Esc_exit_9: autoDraw = False
56.3890 	EXP 	begin_mouse_center: autoDraw = True
56.3890 	EXP 	Esc_exit_15: autoDraw = True
56.4480 	DATA 	Mouse:  Left button up, pos=(733,424)
58.4011 	EXP 	Imported /Users/ouyukun/Desktop/Yukun/info_exp_patch_3_cond.xlsx as conditions, 120 conditions, 8 params
58.4048 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
58.4056 	EXP 	New trial (rep=0, index=0): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1995, 'Patch_2_info': 2367, 'Patch_1_name': 'absent_patch/patch0001995.jpg', 'Patch_2_name': 'absent_patch/patch0002367.jpg'}
58.4122 	EXP 	window1: mouseVisible = False
58.4167 	DATA 	Keypress: space
58.4268 	EXP 	begin_mouse_center: autoDraw = False
58.4268 	EXP 	Esc_exit_15: autoDraw = False
58.4268 	EXP 	first_patch: image = 'absent_patch/patch0001995.jpg'
58.4268 	EXP 	fixation_cross_1: autoDraw = True
58.4268 	EXP 	Esc_exit_16: autoDraw = True
58.7327 	EXP 	first_patch: autoDraw = True
58.8843 	EXP 	first_patch: autoDraw = False
58.9329 	EXP 	fixation_cross_1: autoDraw = False
59.0877 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
59.0886 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
59.0889 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
59.1074 	EXP 	Esc_exit_16: autoDraw = False
59.1074 	EXP 	fixation_cross_1: autoDraw = False
59.1074 	EXP 	first_patch: autoDraw = False
59.1074 	EXP 	Esc_exit_16: autoDraw = False
59.1074 	EXP 	mask_image: image = 'masks/mask_005.jpg'
59.1074 	EXP 	mask_image: autoDraw = True
59.1074 	EXP 	Esc_exit_14: autoDraw = True
59.1399 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
59.1615 	EXP 	mask_image: autoDraw = False
59.1615 	EXP 	Esc_exit_14: autoDraw = False
59.1615 	EXP 	mask_image: image = 'masks/mask_002.jpg'
59.1615 	EXP 	mask_image: autoDraw = True
59.1615 	EXP 	Esc_exit_14: autoDraw = True
59.2119 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_004.jpg'}
59.2332 	EXP 	mask_image: autoDraw = False
59.2332 	EXP 	Esc_exit_14: autoDraw = False
59.2332 	EXP 	mask_image: image = 'masks/mask_004.jpg'
59.2332 	EXP 	mask_image: autoDraw = True
59.2332 	EXP 	Esc_exit_14: autoDraw = True
59.2659 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
59.2865 	EXP 	mask_image: autoDraw = False
59.2865 	EXP 	Esc_exit_14: autoDraw = False
59.2865 	EXP 	mask_image: image = 'masks/mask_003.jpg'
59.2865 	EXP 	mask_image: autoDraw = True
59.2865 	EXP 	Esc_exit_14: autoDraw = True
59.3188 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
59.3394 	EXP 	mask_image: autoDraw = False
59.3394 	EXP 	Esc_exit_14: autoDraw = False
59.3394 	EXP 	mask_image: image = 'masks/mask_001.jpg'
59.3394 	EXP 	mask_image: autoDraw = True
59.3394 	EXP 	Esc_exit_14: autoDraw = True
59.3929 	EXP 	window1: mouseVisible = False
59.4057 	EXP 	mask_image: autoDraw = False
59.4057 	EXP 	Esc_exit_14: autoDraw = False
59.4057 	EXP 	second_patch: image = 'absent_patch/patch0002367.jpg'
59.4057 	EXP 	fixation_cross_2: autoDraw = True
59.4057 	EXP 	Esc_exit_17: autoDraw = True
59.8930 	EXP 	second_patch: autoDraw = True
59.9091 	EXP 	fixation_cross_2: autoDraw = False
60.0534 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
60.0545 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
60.0551 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
60.0736 	EXP 	second_patch: autoDraw = False
60.0736 	EXP 	Esc_exit_17: autoDraw = False
60.0736 	EXP 	fixation_cross_2: autoDraw = False
60.0736 	EXP 	second_patch: autoDraw = False
60.0736 	EXP 	Esc_exit_17: autoDraw = False
60.0736 	EXP 	mask_image: image = 'masks/mask_002.jpg'
60.0736 	EXP 	mask_image: autoDraw = True
60.0736 	EXP 	Esc_exit_14: autoDraw = True
60.1058 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
60.1266 	EXP 	mask_image: autoDraw = False
60.1266 	EXP 	Esc_exit_14: autoDraw = False
60.1266 	EXP 	mask_image: image = 'masks/mask_005.jpg'
60.1266 	EXP 	mask_image: autoDraw = True
60.1266 	EXP 	Esc_exit_14: autoDraw = True
60.1765 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
60.1968 	EXP 	mask_image: autoDraw = False
60.1968 	EXP 	Esc_exit_14: autoDraw = False
60.1968 	EXP 	mask_image: image = 'masks/mask_001.jpg'
60.1968 	EXP 	mask_image: autoDraw = True
60.1968 	EXP 	Esc_exit_14: autoDraw = True
60.2300 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_004.jpg'}
60.2510 	EXP 	mask_image: autoDraw = False
60.2510 	EXP 	Esc_exit_14: autoDraw = False
60.2510 	EXP 	mask_image: image = 'masks/mask_004.jpg'
