1.5042 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
62.4308 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
62.4368 	EXP 	mask_image: autoDraw = False
62.4368 	EXP 	mask_image: image = 'masks/mask_005.jpg'
62.4368 	EXP 	mask_image: autoDraw = True
62.4929 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
62.4990 	EXP 	mask_image: autoDraw = False
62.4990 	EXP 	mask_image: image = 'masks/mask_001.jpg'
62.4990 	EXP 	mask_image: autoDraw = True
62.5559 	EXP 	window1: mouseVisible = True
62.5616 	EXP 	mask_image: autoDraw = False
62.5616 	EXP 	response1disk: autoDraw = True
62.5616 	EXP 	response3disk: autoDraw = True
62.5616 	EXP 	response5disk: autoDraw = True
62.5616 	EXP 	response7disk: autoDraw = True
62.5616 	EXP 	text_23: autoDraw = True
63.5832 	DATA 	Mouse: Left button down, pos=(1013,681)
63.5897 	EXP 	response1disk: autoDraw = False
63.5897 	EXP 	response3disk: autoDraw = False
63.5897 	EXP 	response5disk: autoDraw = False
63.5897 	EXP 	response7disk: autoDraw = False
63.5897 	EXP 	text_23: autoDraw = False
63.5897 	EXP 	response1disk_2: autoDraw = True
63.5897 	EXP 	response3disk_2: autoDraw = True
63.5897 	EXP 	response5disk_2: autoDraw = True
63.5897 	EXP 	response7disk_2: autoDraw = True
63.5897 	EXP 	text_51: autoDraw = True
63.5897 	EXP 	center_square_2: autoDraw = True
63.6730 	DATA 	Mouse:  Left button up, pos=(1013,681)
64.1272 	DATA 	Mouse: Left button down, pos=(969,540)
64.1324 	EXP 	New trial (rep=0, index=3): {'Trial_number': 13, 'Pair_type': 1, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1950, 'Patch_2_info': 1, 'Patch_1_name': 'absent_patch/patch0001950.jpg', 'Patch_2_name': 'present_patch/cong_131_5_a.jpg'}
64.1333 	EXP 	window1: mouseVisible = False
64.1383 	EXP 	response1disk_2: autoDraw = False
64.1383 	EXP 	response3disk_2: autoDraw = False
64.1383 	EXP 	response5disk_2: autoDraw = False
64.1383 	EXP 	response7disk_2: autoDraw = False
64.1383 	EXP 	text_51: autoDraw = False
64.1383 	EXP 	center_square_2: autoDraw = False
64.1383 	EXP 	first_patch: image = 'absent_patch/patch0001950.jpg'
64.1383 	EXP 	fixation_cross_1: autoDraw = True
64.1953 	DATA 	Mouse:  Left button up, pos=(969,540)
64.6318 	EXP 	first_patch: autoDraw = True
64.6386 	EXP 	fixation_cross_1: autoDraw = False
64.7806 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
64.7809 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
64.7811 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
64.7917 	EXP 	first_patch: autoDraw = False
64.7917 	EXP 	fixation_cross_1: autoDraw = False
64.7917 	EXP 	first_patch: autoDraw = False
64.7917 	EXP 	mask_image: image = 'masks/mask_002.jpg'
64.7917 	EXP 	mask_image: autoDraw = True
64.8403 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
64.8465 	EXP 	mask_image: autoDraw = False
64.8465 	EXP 	mask_image: image = 'masks/mask_001.jpg'
64.8465 	EXP 	mask_image: autoDraw = True
64.9025 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
64.9087 	EXP 	mask_image: autoDraw = False
64.9087 	EXP 	mask_image: image = 'masks/mask_005.jpg'
64.9087 	EXP 	mask_image: autoDraw = True
64.9600 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
64.9657 	EXP 	mask_image: autoDraw = False
64.9657 	EXP 	mask_image: image = 'masks/mask_003.jpg'
64.9657 	EXP 	mask_image: autoDraw = True
65.0206 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
65.0266 	EXP 	mask_image: autoDraw = False
65.0266 	EXP 	mask_image: image = 'masks/mask_004.jpg'
65.0266 	EXP 	mask_image: autoDraw = True
65.0837 	EXP 	window1: mouseVisible = False
65.0901 	EXP 	mask_image: autoDraw = False
65.0901 	EXP 	second_patch: image = 'present_patch/cong_131_5_a.jpg'
65.0901 	EXP 	fixation_cross_2: autoDraw = True
65.5833 	EXP 	second_patch: autoDraw = True
65.5897 	EXP 	fixation_cross_2: autoDraw = False
65.7322 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
65.7326 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
65.7327 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_003.jpg'}
65.7385 	EXP 	second_patch: autoDraw = False
65.7385 	EXP 	fixation_cross_2: autoDraw = False
65.7385 	EXP 	second_patch: autoDraw = False
65.7385 	EXP 	mask_image: image = 'masks/mask_003.jpg'
65.7385 	EXP 	mask_image: autoDraw = True
65.7914 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
65.7976 	EXP 	mask_image: autoDraw = False
65.7976 	EXP 	mask_image: image = 'masks/mask_004.jpg'
65.7976 	EXP 	mask_image: autoDraw = True
65.8540 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
65.8602 	EXP 	mask_image: autoDraw = False
65.8602 	EXP 	mask_image: image = 'masks/mask_001.jpg'
65.8602 	EXP 	mask_image: autoDraw = True
65.9095 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
65.9165 	EXP 	mask_image: autoDraw = False
65.9165 	EXP 	mask_image: image = 'masks/mask_002.jpg'
65.9165 	EXP 	mask_image: autoDraw = True
65.9723 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
65.9797 	EXP 	mask_image: autoDraw = False
65.9797 	EXP 	mask_image: image = 'masks/mask_005.jpg'
65.9797 	EXP 	mask_image: autoDraw = True
66.0348 	EXP 	window1: mouseVisible = True
66.0409 	EXP 	mask_image: autoDraw = False
66.0409 	EXP 	response1disk: autoDraw = True
66.0409 	EXP 	response3disk: autoDraw = True
66.0409 	EXP 	response5disk: autoDraw = True
66.0409 	EXP 	response7disk: autoDraw = True
66.0409 	EXP 	text_23: autoDraw = True
66.6320 	DATA 	Mouse: Left button down, pos=(1004,692)
66.6377 	EXP 	response1disk: autoDraw = False
66.6377 	EXP 	response3disk: autoDraw = False
66.6377 	EXP 	response5disk: autoDraw = False
66.6377 	EXP 	response7disk: autoDraw = False
66.6377 	EXP 	text_23: autoDraw = False
66.6377 	EXP 	response1disk_2: autoDraw = True
66.6377 	EXP 	response3disk_2: autoDraw = True
66.6377 	EXP 	response5disk_2: autoDraw = True
66.6377 	EXP 	response7disk_2: autoDraw = True
66.6377 	EXP 	text_51: autoDraw = True
66.6377 	EXP 	center_square_2: autoDraw = True
66.7012 	DATA 	Mouse:  Left button up, pos=(1004,692)
67.3260 	DATA 	Mouse: Left button down, pos=(957,543)
67.3268 	EXP 	New trial (rep=0, index=4): {'Trial_number': 9, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1986, 'Patch_2_info': 1950, 'Patch_1_name': 'absent_patch/patch0001986.jpg', 'Patch_2_name': 'absent_patch/patch0001950.jpg'}
67.3278 	EXP 	window1: mouseVisible = False
67.3328 	EXP 	response1disk_2: autoDraw = False
67.3328 	EXP 	response3disk_2: autoDraw = False
67.3328 	EXP 	response5disk_2: autoDraw = False
67.3328 	EXP 	response7disk_2: autoDraw = False
67.3328 	EXP 	text_51: autoDraw = False
67.3328 	EXP 	center_square_2: autoDraw = False
67.3328 	EXP 	first_patch: image = 'absent_patch/patch0001986.jpg'
67.3328 	EXP 	fixation_cross_1: autoDraw = True
67.4315 	DATA 	Mouse:  Left button up, pos=(957,544)
67.8260 	EXP 	first_patch: autoDraw = True
67.8329 	EXP 	fixation_cross_1: autoDraw = False
67.9757 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
67.9760 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
67.9761 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
67.9862 	EXP 	first_patch: autoDraw = False
67.9862 	EXP 	fixation_cross_1: autoDraw = False
67.9862 	EXP 	first_patch: autoDraw = False
67.9862 	EXP 	mask_image: image = 'masks/mask_004.jpg'
67.9862 	EXP 	mask_image: autoDraw = True
68.0347 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
68.0410 	EXP 	mask_image: autoDraw = False
68.0410 	EXP 	mask_image: image = 'masks/mask_001.jpg'
68.0410 	EXP 	mask_image: autoDraw = True
68.0968 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
68.1033 	EXP 	mask_image: autoDraw = False
68.1033 	EXP 	mask_image: image = 'masks/mask_002.jpg'
68.1033 	EXP 	mask_image: autoDraw = True
68.1527 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
68.1588 	EXP 	mask_image: autoDraw = False
68.1588 	EXP 	mask_image: image = 'masks/mask_005.jpg'
68.1588 	EXP 	mask_image: autoDraw = True
68.2149 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
68.2220 	EXP 	mask_image: autoDraw = False
68.2220 	EXP 	mask_image: image = 'masks/mask_003.jpg'
68.2220 	EXP 	mask_image: autoDraw = True
68.2783 	EXP 	window1: mouseVisible = False
68.2843 	EXP 	mask_image: autoDraw = False
68.2843 	EXP 	second_patch: image = 'absent_patch/patch0001950.jpg'
68.2843 	EXP 	fixation_cross_2: autoDraw = True
68.7775 	EXP 	second_patch: autoDraw = True
68.7845 	EXP 	fixation_cross_2: autoDraw = False
68.9271 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
68.9274 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
68.9275 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
68.9332 	EXP 	second_patch: autoDraw = False
68.9332 	EXP 	fixation_cross_2: autoDraw = False
68.9332 	EXP 	second_patch: autoDraw = False
68.9332 	EXP 	mask_image: image = 'masks/mask_004.jpg'
68.9332 	EXP 	mask_image: autoDraw = True
68.9861 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
68.9927 	EXP 	mask_image: autoDraw = False
68.9927 	EXP 	mask_image: image = 'masks/mask_002.jpg'
68.9927 	EXP 	mask_image: autoDraw = True
69.0479 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
69.0557 	EXP 	mask_image: autoDraw = False
69.0557 	EXP 	mask_image: image = 'masks/mask_003.jpg'
69.0557 	EXP 	mask_image: autoDraw = True
69.1040 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
69.1102 	EXP 	mask_image: autoDraw = False
69.1102 	EXP 	mask_image: image = 'masks/mask_001.jpg'
69.1102 	EXP 	mask_image: autoDraw = True
69.1667 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
69.1726 	EXP 	mask_image: autoDraw = False
69.1726 	EXP 	mask_image: image = 'masks/mask_005.jpg'
69.1726 	EXP 	mask_image: autoDraw = True
69.2292 	EXP 	window1: mouseVisible = True
69.2354 	EXP 	mask_image: autoDraw = False
69.2354 	EXP 	response1disk: autoDraw = True
69.2354 	EXP 	response3disk: autoDraw = True
69.2354 	EXP 	response5disk: autoDraw = True
69.2354 	EXP 	response7disk: autoDraw = True
69.2354 	EXP 	text_23: autoDraw = True
72.1253 	DATA 	Mouse: Left button down, pos=(1110,627)
72.1309 	EXP 	response1disk: autoDraw = False
72.1309 	EXP 	response3disk: autoDraw = False
72.1309 	EXP 	response5disk: autoDraw = False
72.1309 	EXP 	response7disk: autoDraw = False
72.1309 	EXP 	text_23: autoDraw = False
72.1309 	EXP 	response1disk_2: autoDraw = True
72.1309 	EXP 	response3disk_2: autoDraw = True
72.1309 	EXP 	response5disk_2: autoDraw = True
72.1309 	EXP 	response7disk_2: autoDraw = True
72.1309 	EXP 	text_51: autoDraw = True
72.1309 	EXP 	center_square_2: autoDraw = True
72.2220 	DATA 	Mouse:  Left button up, pos=(1110,627)
72.9030 	DATA 	Mouse: Left button down, pos=(961,538)
72.9039 	EXP 	New trial (rep=0, index=5): {'Trial_number': 15, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1950, 'Patch_2_info': 2166, 'Patch_1_name': 'absent_patch/patch0001950.jpg', 'Patch_2_name': 'absent_patch/patch0002166.jpg'}
72.9049 	EXP 	window1: mouseVisible = False
72.9086 	EXP 	response1disk_2: autoDraw = False
72.9086 	EXP 	response3disk_2: autoDraw = False
72.9086 	EXP 	response5disk_2: autoDraw = False
72.9086 	EXP 	response7disk_2: autoDraw = False
72.9086 	EXP 	text_51: autoDraw = False
72.9086 	EXP 	center_square_2: autoDraw = False
72.9086 	EXP 	first_patch: image = 'absent_patch/patch0001950.jpg'
72.9086 	EXP 	fixation_cross_1: autoDraw = True
73.0008 	DATA 	Mouse:  Left button up, pos=(961,538)
73.4096 	EXP 	fixation_cross_1: autoDraw = False
73.4096 	EXP 	first_patch: autoDraw = True
73.5586 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
73.5589 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
73.5590 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_003.jpg'}
73.5695 	EXP 	first_patch: autoDraw = False
73.5695 	EXP 	fixation_cross_1: autoDraw = False
73.5695 	EXP 	first_patch: autoDraw = False
73.5695 	EXP 	mask_image: image = 'masks/mask_003.jpg'
73.5695 	EXP 	mask_image: autoDraw = True
73.6181 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
73.6243 	EXP 	mask_image: autoDraw = False
73.6243 	EXP 	mask_image: image = 'masks/mask_005.jpg'
73.6243 	EXP 	mask_image: autoDraw = True
73.6803 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
73.6868 	EXP 	mask_image: autoDraw = False
73.6868 	EXP 	mask_image: image = 'masks/mask_002.jpg'
73.6868 	EXP 	mask_image: autoDraw = True
73.7362 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
73.7423 	EXP 	mask_image: autoDraw = False
73.7423 	EXP 	mask_image: image = 'masks/mask_001.jpg'
73.7423 	EXP 	mask_image: autoDraw = True
73.7985 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
73.8046 	EXP 	mask_image: autoDraw = False
73.8046 	EXP 	mask_image: image = 'masks/mask_004.jpg'
73.8046 	EXP 	mask_image: autoDraw = True
73.8614 	EXP 	window1: mouseVisible = False
73.8676 	EXP 	mask_image: autoDraw = False
73.8676 	EXP 	second_patch: image = 'absent_patch/patch0002166.jpg'
73.8676 	EXP 	fixation_cross_2: autoDraw = True
74.3611 	EXP 	second_patch: autoDraw = True
74.3675 	EXP 	fixation_cross_2: autoDraw = False
74.5104 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
74.5107 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
74.5108 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
74.5166 	EXP 	second_patch: autoDraw = False
74.5166 	EXP 	fixation_cross_2: autoDraw = False
74.5166 	EXP 	second_patch: autoDraw = False
74.5166 	EXP 	mask_image: image = 'masks/mask_002.jpg'
74.5166 	EXP 	mask_image: autoDraw = True
74.5692 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
74.5755 	EXP 	mask_image: autoDraw = False
74.5755 	EXP 	mask_image: image = 'masks/mask_005.jpg'
74.5755 	EXP 	mask_image: autoDraw = True
74.6321 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
74.6383 	EXP 	mask_image: autoDraw = False
74.6383 	EXP 	mask_image: image = 'masks/mask_003.jpg'
74.6383 	EXP 	mask_image: autoDraw = True
74.6943 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
74.7005 	EXP 	mask_image: autoDraw = False
74.7005 	EXP 	mask_image: image = 'masks/mask_001.jpg'
74.7005 	EXP 	mask_image: autoDraw = True
74.7496 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
74.7567 	EXP 	mask_image: autoDraw = False
74.7567 	EXP 	mask_image: image = 'masks/mask_004.jpg'
74.7567 	EXP 	mask_image: autoDraw = True
74.8125 	EXP 	window1: mouseVisible = True
74.8193 	EXP 	mask_image: autoDraw = False
74.8193 	EXP 	response1disk: autoDraw = True
74.8193 	EXP 	response3disk: autoDraw = True
74.8193 	EXP 	response5disk: autoDraw = True
74.8193 	EXP 	response7disk: autoDraw = True
74.8193 	EXP 	text_23: autoDraw = True
76.3816 	DATA 	Mouse: Left button down, pos=(1034,665)
76.3884 	EXP 	response1disk: autoDraw = False
76.3884 	EXP 	response3disk: autoDraw = False
76.3884 	EXP 	response5disk: autoDraw = False
76.3884 	EXP 	response7disk: autoDraw = False
76.3884 	EXP 	text_23: autoDraw = False
76.3884 	EXP 	response1disk_2: autoDraw = True
76.3884 	EXP 	response3disk_2: autoDraw = True
76.3884 	EXP 	response5disk_2: autoDraw = True
76.3884 	EXP 	response7disk_2: autoDraw = True
76.3884 	EXP 	text_51: autoDraw = True
76.3884 	EXP 	center_square_2: autoDraw = True
76.4655 	DATA 	Mouse:  Left button up, pos=(1034,665)
76.8280 	DATA 	Mouse: Left button down, pos=(965,549)
76.8335 	EXP 	New trial (rep=0, index=6): {'Trial_number': 7, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1986, 'Patch_2_info': 2238, 'Patch_1_name': 'absent_patch/patch0001986.jpg', 'Patch_2_name': 'absent_patch/patch0002238.jpg'}
76.8349 	EXP 	window1: mouseVisible = False
76.8398 	EXP 	response1disk_2: autoDraw = False
76.8398 	EXP 	response3disk_2: autoDraw = False
76.8398 	EXP 	response5disk_2: autoDraw = False
76.8398 	EXP 	response7disk_2: autoDraw = False
76.8398 	EXP 	text_51: autoDraw = False
76.8398 	EXP 	center_square_2: autoDraw = False
76.8398 	EXP 	first_patch: image = 'absent_patch/patch0001986.jpg'
76.8398 	EXP 	fixation_cross_1: autoDraw = True
76.9384 	DATA 	Mouse:  Left button up, pos=(965,549)
77.3332 	EXP 	first_patch: autoDraw = True
77.3399 	EXP 	fixation_cross_1: autoDraw = False
77.4822 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
77.4825 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
77.4826 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
77.4881 	EXP 	first_patch: autoDraw = False
77.4881 	EXP 	fixation_cross_1: autoDraw = False
77.4881 	EXP 	first_patch: autoDraw = False
77.4881 	EXP 	mask_image: image = 'masks/mask_001.jpg'
77.4881 	EXP 	mask_image: autoDraw = True
77.5418 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
77.5478 	EXP 	mask_image: autoDraw = False
77.5478 	EXP 	mask_image: image = 'masks/mask_005.jpg'
77.5478 	EXP 	mask_image: autoDraw = True
77.6039 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
77.6105 	EXP 	mask_image: autoDraw = False
77.6105 	EXP 	mask_image: image = 'masks/mask_002.jpg'
77.6105 	EXP 	mask_image: autoDraw = True
77.6597 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
77.6659 	EXP 	mask_image: autoDraw = False
77.6659 	EXP 	mask_image: image = 'masks/mask_003.jpg'
77.6659 	EXP 	mask_image: autoDraw = True
77.7220 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
77.7307 	EXP 	mask_image: autoDraw = False
77.7307 	EXP 	mask_image: image = 'masks/mask_004.jpg'
77.7307 	EXP 	mask_image: autoDraw = True
77.7851 	EXP 	window1: mouseVisible = False
77.7911 	EXP 	mask_image: autoDraw = False
77.7911 	EXP 	second_patch: image = 'absent_patch/patch0002238.jpg'
77.7911 	EXP 	fixation_cross_2: autoDraw = True
78.2846 	EXP 	second_patch: autoDraw = True
78.2911 	EXP 	fixation_cross_2: autoDraw = False
78.4340 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
78.4343 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
78.4345 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
78.4401 	EXP 	second_patch: autoDraw = False
78.4401 	EXP 	fixation_cross_2: autoDraw = False
78.4401 	EXP 	second_patch: autoDraw = False
78.4401 	EXP 	mask_image: image = 'masks/mask_001.jpg'
78.4401 	EXP 	mask_image: autoDraw = True
78.4927 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
78.4993 	EXP 	mask_image: autoDraw = False
78.4993 	EXP 	mask_image: image = 'masks/mask_004.jpg'
78.4993 	EXP 	mask_image: autoDraw = True
78.5554 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
78.5617 	EXP 	mask_image: autoDraw = False
78.5617 	EXP 	mask_image: image = 'masks/mask_003.jpg'
78.5617 	EXP 	mask_image: autoDraw = True
78.6111 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
78.6173 	EXP 	mask_image: autoDraw = False
78.6173 	EXP 	mask_image: image = 'masks/mask_005.jpg'
78.6173 	EXP 	mask_image: autoDraw = True
78.6735 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
78.6795 	EXP 	mask_image: autoDraw = False
78.6795 	EXP 	mask_image: image = 'masks/mask_002.jpg'
78.6795 	EXP 	mask_image: autoDraw = True
78.7362 	EXP 	window1: mouseVisible = True
78.7423 	EXP 	mask_image: autoDraw = False
78.7423 	EXP 	response1disk: autoDraw = True
78.7423 	EXP 	response3disk: autoDraw = True
78.7423 	EXP 	response5disk: autoDraw = True
78.7423 	EXP 	response7disk: autoDraw = True
78.7423 	EXP 	text_23: autoDraw = True
80.4933 	DATA 	Mouse: Left button down, pos=(837,489)
80.4990 	EXP 	response1disk: autoDraw = False
80.4990 	EXP 	response3disk: autoDraw = False
80.4990 	EXP 	response5disk: autoDraw = False
80.4990 	EXP 	response7disk: autoDraw = False
80.4990 	EXP 	text_23: autoDraw = False
80.4990 	EXP 	response1disk_2: autoDraw = True
80.4990 	EXP 	response3disk_2: autoDraw = True
80.4990 	EXP 	response5disk_2: autoDraw = True
80.4990 	EXP 	response7disk_2: autoDraw = True
80.4990 	EXP 	text_51: autoDraw = True
80.4990 	EXP 	center_square_2: autoDraw = True
80.6249 	DATA 	Mouse:  Left button up, pos=(837,489)
81.2291 	DATA 	Mouse: Left button down, pos=(951,537)
81.2299 	EXP 	New trial (rep=0, index=7): {'Trial_number': 3, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1950, 'Patch_2_info': 1974, 'Patch_1_name': 'absent_patch/patch0001950.jpg', 'Patch_2_name': 'absent_patch/patch0001974.jpg'}
